Date,Close_SMA,Close_SMA_pct_change,Close_RSI_pct_change,Close_EMAF_pct_change,Close_EMAM_pct_change,Close_EMAS_pct_change,Close_MACD_pct_change,Close_MACD_Signal_pct_change,Close_MACD_Histogram_pct_change
2021-04-02 00:00:00+00:00,0.8870235470385187,0.3698280185757284,0.38621540189576986,0.4053052386923704,0.3661339125769977,0.3902230905393663,0.9591089024287955,0.6804230792218676,0.17424504492509127
2021-04-03 00:00:00+00:00,0.8862444581164086,0.3421411831489956,0.31171763251803797,0.3744346070238441,0.3433443672726496,0.3685784067145022,0.9590675044056668,0.6800325868377131,0.17112147528729793
2021-04-04 00:00:00+00:00,0.8867111280662977,0.3566260542921744,0.41385145224066544,0.38983002426464863,0.3520163421677702,0.37633151393258546,0.9590896390161736,0.6800258728281453,0.17312257400541406
2021-04-05 00:00:00+00:00,0.8883206327625182,0.3699116495973623,0.38753091647451304,0.39111436127349997,0.3514723631283276,0.3754960263757786,0.9590915109861684,0.6800442871684036,0.17140277321316594
2021-04-06 00:00:00+00:00,0.8921630091694202,0.3957939936567052,0.3436612684710003,0.3752801935543379,0.3389127164491785,0.36341313291702215,0.9590702542871145,0.6797881574090912,0.2670203134216854
2021-04-07 00:00:00+00:00,0.8935370708308767,0.36707676352470914,0.29600262382712955,0.34247667417012384,0.31367998622080917,0.3394230980035783,0.9590253180449348,0.6790452635025727,0.1763465945572315
2021-04-08 00:00:00+00:00,0.8993581840402374,0.4183675929303173,0.4632247652795527,0.3771117907220152,0.3344120652200643,0.3583183723206671,0.9590813272692279,0.6791146801106737,0.17238400803196982
2021-04-09 00:00:00+00:00,0.9062189292539974,0.42985366292041294,0.37591149244267374,0.3741480902915353,0.33050105597259943,0.35428222293274403,0.959076931195403,0.6791269834457235,0.17246063668174683
2021-04-10 00:00:00+00:00,0.9111025642926033,0.40676437002424365,0.42707911813278465,0.39509107481557737,0.34316001589086387,0.36570746156787737,0.9591167394869002,0.6795609867199024,0.17186558272809613
2021-04-11 00:00:00+00:00,0.9155409705417349,0.4014287864365021,0.39051640116026354,0.39740962294871024,0.343924516626267,0.36609725264594073,0.9591157771530486,0.6799458146192705,0.17145599518048527
2021-04-12 00:00:00+00:00,0.9196765086202751,0.3977750438526241,0.36580141838515673,0.3890583445989111,0.33741264536510285,0.3597112296487779,0.9590975745989753,0.6800556638183929,0.1710761432580052
2021-04-13 00:00:00+00:00,0.9257111484174169,0.4188599572629458,0.4723350382875795,0.4377951089760683,0.370106652393011,0.3898423499913059,0.9591743732531447,0.681126381882947,0.3607872078391632
2021-04-14 00:00:00+00:00,0.9301081760540835,0.40017817693087726,0.36371927432290796,0.4239945966972251,0.36198629565361495,0.3821155092584454,0.9591323895743854,0.6815029237644895,0.1730901326925869
2021-04-15 00:00:00+00:00,0.9347183164514337,0.4023103199756772,0.3835100275375097,0.4201881099925501,0.36002423191187993,0.3800858828972722,0.9591191562431598,0.6815964279195376,0.17270973262668723
2021-04-16 00:00:00+00:00,0.937316441791999,0.3798612502542918,0.3096802518143729,0.38953365292816616,0.3391406174493493,0.36043279041043985,0.9590802415332093,0.6810470958033883,0.17211012991796049
2021-04-17 00:00:00+00:00,0.9386795063056335,0.36619368611699976,0.3429733006856885,0.37406829714833595,0.3272670780123572,0.3490701613708293,0.9590639427271597,0.6804209833528778,0.17170531491335272
2021-04-18 00:00:00+00:00,0.9372239289005396,0.3352055345744068,0.22606553489037315,0.31033429589912787,0.28125327081647367,0.30591396125926906,0.9589873386047629,0.6789439539035461,0.1671049309774836
2021-04-19 00:00:00+00:00,0.9340412379575385,0.31617684100378496,0.3613995509155644,0.30778438646816725,0.27489133804286386,0.29944128238663875,0.9589618172441756,0.6778084944521822,0.17379448933239944
2021-04-20 00:00:00+00:00,0.9313299698301021,0.3212627808057789,0.41522003856460865,0.322886372452743,0.2806093264045094,0.3041684971760039,0.9589581177996166,0.6770990044995088,0.1727891612043286
2021-04-21 00:00:00+00:00,0.9268340661981879,0.30141528628276426,0.2900694460337259,0.2898349510725676,0.25443878030960804,0.27936851026519244,0.9587741505970108,0.6756618161510685,0.17293622180068902
2021-04-22 00:00:00+00:00,0.9223377487391761,0.3011701244388168,0.30731886312373197,0.26531514604574724,0.2329975303424925,0.25888722788519514,0.9562332869024007,0.6732727341100581,0.1728743669136085
2021-04-23 00:00:00+00:00,0.9147538263317639,0.2664071203279655,0.3558170894407719,0.26363987489657714,0.22613413758835496,0.2518460059985132,0.9594562539869003,0.6693557595141739,0.1726909363083799
2021-04-24 00:00:00+00:00,0.906158928422139,0.2543106200256784,0.34223146295568924,0.2565346865064021,0.2158553404478768,0.2416531572364957,0.9592629403152635,0.6588518303875486,0.17262510306230697
2021-04-25 00:00:00+00:00,0.894842277399505,0.22242431161484644,0.3415121202665524,0.24972289251833346,0.20575580239800903,0.23162125450792764,0.9592009417798905,0.42481260566542695,0.17258289516054626
2021-04-26 00:00:00+00:00,0.8883566562065021,0.2764671828915014,0.7134537522573765,0.333721613583663,0.253660472281517,0.27492840523944206,0.9590681391626167,0.6989246046226932,0.1721799785788443
2021-04-27 00:00:00+00:00,0.8832586095637476,0.2920281965798678,0.4162916434006332,0.35114830191202123,0.2623319953385824,0.28232010285602616,0.9590495259368621,0.6869163966667658,0.17207175474750583
2021-04-28 00:00:00+00:00,0.8741553926701006,0.24493617479428814,0.37213336129962205,0.34871360191789735,0.259195941150302,0.27891383081815824,0.9590543911626318,0.6834082120100803,0.1720367030250757
2021-04-29 00:00:00+00:00,0.8641335083008,0.23299937810490304,0.33678988695406403,0.3305888003547568,0.2460857520372469,0.2663667009109584,0.9590834368267271,0.6822620865948396,0.17219959909353333
2021-04-30 00:00:00+00:00,0.8582975546780968,0.28157304812633777,0.531332230409567,0.39627262997013,0.28499240291770217,0.30140508019157747,0.9589847047165181,0.6798469466859046,0.17104317339350647
2021-05-01 00:00:00+00:00,0.8543696676620113,0.30401929350830403,0.3810685073676274,0.39368655247435963,0.28400147197032566,0.30009632085993665,0.9589670095733961,0.6783670333463311,0.18240566378594794
2021-05-02 00:00:00+00:00,0.8501187127962122,0.2999051812997546,0.34072156533365666,0.3723415584061406,0.27105019858528395,0.2878610306926941,0.9589983755850557,0.6777912578947336,0.17286442292079485
2021-05-03 00:00:00+00:00,0.8511509532750262,0.3637139230399909,0.3968417237660261,0.3794747714980863,0.27501619469071265,0.2910322011904711,0.958952535424663,0.6770477457053833,0.172803309707008
2021-05-04 00:00:00+00:00,0.848643300371518,0.3208258153802934,0.26297177409441486,0.31996476425839576,0.23739100243789904,0.25628529665811667,0.9593192516495713,0.6784753146893342,0.1717959844241398
2021-05-05 00:00:00+00:00,0.8496407875687271,0.36331344482329286,0.518597913486786,0.38452612361318317,0.2750122104882349,0.28999112264696303,0.958932073437849,0.6772665311947358,0.17341088739854907
2021-05-06 00:00:00+00:00,0.8522530158089958,0.3828906356712881,0.3502500665664296,0.3666794846502935,0.2639724026328425,0.27953506114030846,0.958984127987564,0.6769029498707403,0.17252566604759115
2021-05-07 00:00:00+00:00,0.8581207439776607,0.4221717163284269,0.40579060049334953,0.3801567521778865,0.27169503153583857,0.2861110951313022,0.958813484690572,0.6758215653754471,0.1727511751062965
2021-05-08 00:00:00+00:00,0.8662079579844533,0.4483520097747099,0.41679589284298735,0.3995027040137533,0.2837228265636023,0.2966347615885024,0.9571971085864261,0.6732881374028273,0.17294940836938208
2021-05-09 00:00:00+00:00,0.8747895478701861,0.45333257056105675,0.36161819489576164,0.38698110100320976,0.2767504447102888,0.28995937411201866,0.9593469871156668,0.6703042423324106,0.1725611538363036
2021-05-10 00:00:00+00:00,0.8819803837024253,0.4359440562978674,0.30915030585401465,0.34927148007371034,0.25337721115972683,0.26838069762662975,0.9589801116033917,0.6692755427146617,0.172046222033838
2021-05-11 00:00:00+00:00,0.8847944161609078,0.3840922328769972,0.4058706334488716,0.36257614596106147,0.2602016894714354,0.27410122426570127,0.9590767243560349,0.6643872908837531,0.17223238012141812
2021-05-12 00:00:00+00:00,0.8786241271190011,0.2792964135444852,0.1953566961464797,0.2509768206556437,0.1897709668919666,0.20988635455798246,0.958011390692537,0.7421386750374731,0.1694337104522957
2021-05-13 00:00:00+00:00,0.8732657668426451,0.28832085597016993,0.4027433659394477,0.268428533870412,0.19534368494178572,0.21424738599401022,0.9594756545674444,0.7127781346346507,0.17380305573119545
2021-05-14 00:00:00+00:00,0.8694114754931699,0.30569352198183547,0.3859710919821295,0.2786258506101791,0.1971288362035534,0.215208904930128,0.959227129174285,0.6967332470107075,0.17284263551509096
2021-05-15 00:00:00+00:00,0.8578839857102403,0.21450354177581585,0.29828201581063707,0.23813388581157593,0.16867806180180217,0.18893077041719616,0.9592429849833226,0.6930138073984364,0.1729874744651603
2021-05-16 00:00:00+00:00,0.8459558088643545,0.20785942603869084,0.37066993906008633,0.24338164533135906,0.16661866402894598,0.18637065222883603,0.9591758929406689,0.6893552221800645,0.17269358342303567
2021-05-17 00:00:00+00:00,0.8322218585536277,0.18384265175266296,0.3024125645074651,0.20736805839517505,0.14046263190870484,0.16217889637920968,0.9591825720624181,0.6878833292435923,0.17277561548563106
2021-05-18 00:00:00+00:00,0.8172320249475526,0.16553764210781322,0.3617631191427347,0.2093644694991306,0.13582180607233912,0.15726510515959707,0.9591510988404293,0.686289235713858,0.17262117110491929
2021-05-19 00:00:00+00:00,0.800102201279075,0.13515772568315215,0.23896638898796915,0.12571020442335726,0.08222115035475852,0.10857708295854918,0.9591852454353759,0.6862176019685889,0.17287699349113733
2021-05-20 00:00:00+00:00,0.782647035760496,0.12636229034048485,0.6421534635964927,0.20490026279573312,0.1193549728308574,0.14086606202594135,0.9591156392663721,0.6845388561216005,0.17242598152338506
2021-05-21 00:00:00+00:00,0.762621463122297,0.0875268784321046,0.30411239811790625,0.1582234276429508,0.08821957403499218,0.11239687971780035,0.959130180879864,0.6838942516567635,0.17256246493014465
2021-05-22 00:00:00+00:00,0.7418323426132878,0.07031923742793489,0.3915207558700783,0.17705043430321443,0.09219746759325055,0.11512544370810895,0.9591128236073194,0.6831358390439121,0.17244552259619822
2021-05-23 00:00:00+00:00,0.7166237248854003,0.0011092184513445957,0.3169613017099264,0.14195481144892397,0.06777424030911733,0.0927164342972844,0.9591199794561938,0.6827824019383703,0.17253692096251075
2021-05-24 00:00:00+00:00,0.6961423893045782,0.05680377722397739,0.5972374260602771,0.2289098371392073,0.10721670112993441,0.12673516126222495,0.9590850922134032,0.6819084229147692,0.17220801878005537
2021-05-25 00:00:00+00:00,0.677830995034512,0.08028959215005627,0.37215185547987134,0.23389093382282883,0.10590621880067405,0.12484153637885723,0.9590838063304944,0.681316610048405,0.17217551816487978
2021-05-26 00:00:00+00:00,0.6595691084161356,0.07376148444606268,0.41664805570399743,0.26076626261789754,0.11608129190489933,0.13305272159673096,0.9590757011835689,0.6807837780589641,0.17200639214265886
2021-05-27 00:00:00+00:00,0.6483315598286189,0.1757740863749209,0.358076540442577,0.2528876651885676,0.10930666926196644,0.12640923528362347,0.9590795568419392,0.6804631051746003,0.17196626079176905
2021-05-28 00:00:00+00:00,0.6336273488658688,0.11770115694372182,0.31381951420714865,0.20943457015315997,0.084352881880915,0.10386507193069358,0.9590949636775957,0.680436423523008,0.17246790686932567
2021-05-29 00:00:00+00:00,0.6176163210963779,0.09108234198517118,0.3524425373238208,0.2002606631877239,0.07565598492563114,0.09553223675749978,0.9590965976394107,0.6804377521601215,0.17255966450020563
2021-05-30 00:00:00+00:00,0.6059922579996745,0.15748530764845542,0.436202509123339,0.23370603216430438,0.08796160201397793,0.10550426683004789,0.9590844559473536,0.6802737134592594,0.17197547586877057
2021-05-31 00:00:00+00:00,0.5964228546373019,0.18868452960834087,0.4592029350982859,0.2771787728475721,0.10603914652441275,0.12049349961838214,0.9590711072191989,0.6799711820856228,0.1707127782463636
2021-06-01 00:00:00+00:00,0.589235120459646,0.22718435471236778,0.3616883379457771,0.27109104648200155,0.10124332912264246,0.115663682248494,0.9590746003339863,0.6797874118506777,0.17575893779923926
2021-06-02 00:00:00+00:00,0.5836400101104655,0.25349198014967783,0.4201510537469357,0.29683863018154727,0.11174146859179612,0.124071756171928,0.959067129203293,0.6795537628623796,0.1737179926064441
2021-06-03 00:00:00+00:00,0.5859542418674605,0.391994436946353,0.44829292003016086,0.3359953039671231,0.1295681295869831,0.13881997813337815,0.9590546501504407,0.6792276759347864,0.17337805072012102
2021-06-04 00:00:00+00:00,0.5818757381770294,0.2795794475181985,0.31613383273746676,0.2902296440331112,0.10773964665516467,0.11941833747485982,0.9590742473654307,0.6791917970592323,0.17254151733109174
2021-06-05 00:00:00+00:00,0.5800372805660715,0.31868919371311916,0.341934987982356,0.2682645003546645,0.09584232183674009,0.10855000676432587,0.9590845790503106,0.679273836830491,0.17235728453530813
2021-06-06 00:00:00+00:00,0.5782811417691581,0.3200469407423638,0.3940794854568127,0.28253541406342797,0.10069279758046092,0.11206027833589861,0.9590789035042427,0.6792808219795097,0.1724752536300687
2021-06-07 00:00:00+00:00,0.5770120938553476,0.32861891250019803,0.3134934899566236,0.2402725654782298,0.07901951310119953,0.09286242556748203,0.9590977670848014,0.679494269477223,0.17212309145139137
2021-06-08 00:00:00+00:00,0.5715227921296248,0.2533215504749015,0.3763263774144035,0.24816122471624114,0.0800010029895146,0.09303255432879852,0.9590926947485786,0.6796204863306765,0.17219856499969324
2021-06-09 00:00:00+00:00,0.5704139895404511,0.3312380572126591,0.5806688380006357,0.34183400663654945,0.12157253102847365,0.12781884005835908,0.959053936330962,0.6792693585898065,0.17359931712090113
2021-06-10 00:00:00+00:00,0.5676956371847791,0.30217098757408395,0.36041295450626487,0.32934694880258986,0.116384013660184,0.12284609495035725,0.9590607933924985,0.6790782335650306,0.17280811325190693
2021-06-11 00:00:00+00:00,0.5665391420469281,0.33024010535734766,0.40398414097202895,0.34587840945315074,0.12439779678617692,0.1290920951971156,0.9590542711071707,0.6788578993757495,0.17277051626059745
2021-06-12 00:00:00+00:00,0.56638695610745,0.3484335951113935,0.3256391554725466,0.30793834263565323,0.10731106153448794,0.11406352208275528,0.9590759109529032,0.6788995332196138,0.17241782673322129
2021-06-13 00:00:00+00:00,0.5710879458932732,0.4365791733227795,0.51768332730062,0.39076604801051557,0.14582028957676596,0.14609820876861696,0.9590307428004388,0.6784789838868762,0.1729366291487019
2021-06-14 00:00:00+00:00,0.5758503541760613,0.4369870874463992,0.41154556572546835,0.41223089098158383,0.15861576177158637,0.15646586685138347,0.9590138245326615,0.6780084648084074,0.17281934762625334
2021-06-15 00:00:00+00:00,0.5790740836557938,0.40879197142308465,0.3843053401145784,0.4109140189709722,0.16148359307685803,0.15848653883728767,0.9590067526577186,0.6776036051405514,0.17265839780071407
2021-06-16 00:00:00+00:00,0.5808175126343226,0.3821726397721,0.3180285381817634,0.36087594251048866,0.14075212960464506,0.14060838696007746,0.9590510809570033,0.6775969001462641,0.17239285972462523
2021-06-17 00:00:00+00:00,0.5813192308712725,0.3600844378900016,0.3698074855989172,0.3542632873657379,0.1388334682060851,0.13853803288461436,0.9590596977127414,0.6776488727776421,0.17236346049666368
2021-06-18 00:00:00+00:00,0.5777303706805961,0.28767805311673816,0.31019235783427,0.30539302097004695,0.11612805281907358,0.11897740703404279,0.9591272850701335,0.6781605443840415,0.1721331944441903
2021-06-19 00:00:00+00:00,0.5763893045599039,0.3273150068975458,0.37346979254881557,0.30640193164214624,0.11580352843573948,0.11818730238761385,0.9591171164301125,0.6786242041225873,0.1721164124173361
2021-06-20 00:00:00+00:00,0.5765428016347409,0.35393677448380756,0.3828856158701541,0.31288759900760965,0.11817356095557688,0.11966333274692714,0.9591036863617238,0.6789595114399729,0.17214973864444644
2021-06-21 00:00:00+00:00,0.5721524013775833,0.27285186557100405,0.25585424925451117,0.22805892087999116,0.07672499486040413,0.0844533246737484,0.9591937611809475,0.680192824118729,0.17100606756666004
2021-06-22 00:00:00+00:00,0.5710457539671558,0.3312986362284872,0.4271959690549516,0.2572986417446902,0.08752025795286729,0.09288024488643737,0.9591336758695089,0.6807286428994559,0.17758155707554393
2021-06-23 00:00:00+00:00,0.5713083948660193,0.35592851728017305,0.44381179468605986,0.2935111804166812,0.1024514153349591,0.1047697074579671,0.9590960264497865,0.6806568073339693,0.17242488807847156
2021-06-24 00:00:00+00:00,0.5684945058129666,0.3005269237645097,0.42353218601740183,0.32075324101680086,0.11427684615986079,0.1140954766014684,0.9590749948570083,0.6803058989337808,0.17176672900032364
2021-06-25 00:00:00+00:00,0.5631819758633487,0.2550630480261377,0.28616836663000406,0.2546679251952811,0.08288485886041194,0.08751596081547976,0.9591261130523773,0.6807274341692251,0.17478534972612508
2021-06-26 00:00:00+00:00,0.5577820689853099,0.25256594187010917,0.40785378643671943,0.2761792291133505,0.09072804055864693,0.09346688924882283,0.9591030734296448,0.6807559846278093,0.17263052450911054
2021-06-27 00:00:00+00:00,0.5568350400129258,0.333732768376264,0.4955869623442132,0.3411538691143217,0.11957410268294308,0.11682644426163823,0.959058255014826,0.6801389576575327,0.17135726036394733
2021-06-28 00:00:00+00:00,0.551943431632419,0.26083825093790197,0.3719731691517573,0.33770121903375583,0.11864640965785121,0.11561442302990892,0.9590622338158481,0.6797555423628313,0.16680861105804717
2021-06-29 00:00:00+00:00,0.5473799471673532,0.26615711780504964,0.4355911606388283,0.37344023189726805,0.13598263003713473,0.1294902974315928,0.9590363214806137,0.6791564847880226,0.17525490621676326
2021-06-30 00:00:00+00:00,0.5417520994071819,0.2454541915939889,0.35113987531400154,0.35251539245725616,0.12802926728571407,0.12255018596571522,0.9590541144172463,0.678917414284683,0.1728294697001395
2021-07-01 00:00:00+00:00,0.5367436196986276,0.25612041780017136,0.3296064653445558,0.31846829487714645,0.1129956101765877,0.1097619098059113,0.9590894565288707,0.6790875333573875,0.1722723841396969
2021-07-02 00:00:00+00:00,0.5323838774737276,0.267668297629565,0.3938073968266922,0.32979846910086863,0.11816023265431297,0.11356580191712788,0.9590778006234117,0.6791134249524772,0.17244118734321295
2021-07-03 00:00:00+00:00,0.5312104645924498,0.3285325584669583,0.4139051950711578,0.35076128453378586,0.12829522505675425,0.12146918124021583,0.9590570551979862,0.6789150166350848,0.1727536631933418
2021-07-04 00:00:00+00:00,0.5308663284364391,0.3445353984159864,0.405625608033696,0.36620364958640406,0.13661492589992924,0.1279116558374552,0.9590407258665793,0.6785916020302856,0.1728338618007766
2021-07-05 00:00:00+00:00,0.5288185521627422,0.31153197462549226,0.3214573485308167,0.3288420779986543,0.12040193116987899,0.11427046383535512,0.9590895337590715,0.6787966563237787,0.17226850378380357
2021-07-06 00:00:00+00:00,0.5315021860638421,0.4033782928428777,0.4025873206634389,0.34322516637482636,0.12739360232622177,0.11959181043721302,0.9590701972040554,0.6787908718143666,0.17246512596640443
2021-07-07 00:00:00+00:00,0.5329178639810477,0.37858573319827676,0.363495538665668,0.3355809882892505,0.12441481893249468,0.11678185813068569,0.9590821412928823,0.6789033987613244,0.17234419786025562
2021-07-08 00:00:00+00:00,0.532030848132416,0.3340813512083266,0.33861987832099705,0.3142966131549369,0.11462038785251795,0.10840247932159419,0.9591129459813338,0.6793125358786949,0.17200517958042183
2021-07-09 00:00:00+00:00,0.5311241447669118,0.3336724916325038,0.4309074232027103,0.3404420119794334,0.12669700088444874,0.11784504298446999,0.9590733619081971,0.6792514358389823,0.17259828451616718
2021-07-10 00:00:00+00:00,0.5330989666011349,0.38943037037909417,0.3667613868966805,0.3354321053214905,0.12485832858100847,0.11598473578574878,0.9590815888709128,0.6792916060385527,0.17241979947865926
2021-07-11 00:00:00+00:00,0.5352533299849087,0.3927528899072872,0.41884942686388354,0.35495980349740675,0.13456001019867112,0.12351539985022188,0.9590543622882366,0.6790247613507114,0.1729503612860998
2021-07-12 00:00:00+00:00,0.5336864740635322,0.3210944014670622,0.33010971319143523,0.3290715195693774,0.12323800568314894,0.11398605056867722,0.9590964246859514,0.6792541930636112,0.1721822224465818
2021-07-13 00:00:00+00:00,0.5318694391751482,0.3161861347276486,0.35772358607995636,0.3207678460561373,0.11935775672626374,0.11047336352430828,0.9591079899804277,0.679582891957624,0.17194425555363096
2021-07-14 00:00:00+00:00,0.5286750627382615,0.289438501282074,0.3869875081882985,0.32713798660170573,0.1222142497340182,0.1124191980902975,0.9590950805929992,0.6797230074440272,0.17210524102338826
2021-07-15 00:00:00+00:00,0.5252555110953897,0.28468828798174856,0.327375206319282,0.3045458739413571,0.1114139112017469,0.10331304327684679,0.9591268190562816,0.6802222749188905,0.17046149422775497
2021-07-16 00:00:00+00:00,0.5229997518781005,0.30703979607259646,0.3604181190326498,0.30053659576653985,0.1087298969586901,0.10075261746387056,0.9591237740376959,0.6806245976844298,0.1756918905242859
2021-07-17 00:00:00+00:00,0.5205201552226223,0.3024501741175408,0.3885020728045046,0.3084622191345707,0.11162567160749874,0.10269940960673085,0.959106914363634,0.6807290180785158,0.17281730067566894
2021-07-18 00:00:00+00:00,0.5175079671897919,0.29169970241533416,0.40206230435936924,0.3195301753414379,0.11630100504551737,0.10609335130106519,0.9590911836041767,0.6805882852502668,0.17228395209670058
2021-07-19 00:00:00+00:00,0.5128194004114937,0.25805223082702916,0.32320227278977864,0.2985801356652089,0.10611756635852435,0.09752620001207471,0.9591144644611875,0.6808051182849593,0.17312000369513839
2021-07-20 00:00:00+00:00,0.5086881112309758,0.26837810196341094,0.3221483974539493,0.27844601019196574,0.09562435066780359,0.08869088930420757,0.9591306576684004,0.6812127653287068,0.17332948215780225
2021-07-21 00:00:00+00:00,0.5064597035264612,0.30616437563167315,0.5966395166194256,0.34396403633567796,0.12505704346001328,0.1119329404267133,0.9590598244456338,0.6804705989472098,0.17169398375184713
2021-07-22 00:00:00+00:00,0.5048420534018241,0.31836398340901273,0.39201402502612626,0.350474950660858,0.12888017230242504,0.1146892556356026,0.9590548409472016,0.6798939524568569,0.17067535083056762
2021-07-23 00:00:00+00:00,0.5055806733116244,0.36623620117916567,0.45582657546458394,0.3835629804538997,0.14557799823410855,0.12778927909382481,0.959018836531335,0.6790355601681188,0.18002227255075862
2021-07-24 00:00:00+00:00,0.5060992888055111,0.36174130939825716,0.4149279225395447,0.3991747665609514,0.15531338144091617,0.13536814411182937,0.9589909563248822,0.6781642859542466,0.1735878785841792
2021-07-25 00:00:00+00:00,0.5080184427005069,0.3901769963645367,0.42677291518079863,0.42188575667085004,0.1691467956398617,0.14627078306885644,0.9589268141454931,0.6770591188034424,0.17315237970894362
2021-07-26 00:00:00+00:00,0.5112672763250631,0.41693665196260904,0.45119465762974104,0.4653488135953906,0.1941210205449043,0.16615867769125792,0.9586750492002118,0.6751402850978165,0.17311521781614703
2021-07-27 00:00:00+00:00,0.5178241003626465,0.4830361259971784,0.4342401430559948,0.5053479292462735,0.21967585069098766,0.1866389042480925,0.9626872893512833,0.6716965514409837,0.17299498927264886
2021-07-28 00:00:00+00:00,0.5254747124408959,0.5030945491749912,0.3921052368483129,0.5035272587964963,0.22665844741927127,0.19238763169106304,0.9593792588267438,0.6650006471727483,0.17273952005706045
2021-07-29 00:00:00+00:00,0.5330122452403934,0.49868525018183074,0.37928383190395193,0.4878606851187334,0.22646222498825366,0.19242332506329424,0.959212806228577,0.6358050342132138,0.17257664580651783
2021-07-30 00:00:00+00:00,0.5439783888086325,0.5627592401452283,0.42504328380907036,0.5265031479540129,0.2532498374302163,0.21409931344743766,0.9592119307226867,0.7336307289029809,0.17266644497678454
2021-07-31 00:00:00+00:00,0.5546821373158878,0.5535612399752914,0.3502267887226749,0.4934799028200696,0.2448982486901808,0.20775089652775536,0.9591465721007794,0.6957136674076351,0.1724886272757348
2021-08-01 00:00:00+00:00,0.5635368387455137,0.5153934436837015,0.3041128715298859,0.4410162886422509,0.22409837583534492,0.19133751785623665,0.9590984232643601,0.6877953072994217,0.17230007425637794
2021-08-02 00:00:00+00:00,0.571304145967997,0.4929804987733373,0.34329965452718586,0.41495036930450707,0.2144238685125147,0.18372645047892186,0.9590805190420411,0.6844415496263939,0.17220252110299508
2021-08-03 00:00:00+00:00,0.5789980439509287,0.4897428881030427,0.3305695416133202,0.38564245084939036,0.2016017142773584,0.17352417596436945,0.9590617143295616,0.6824040057019972,0.17204174124231603
2021-08-04 00:00:00+00:00,0.589424356216256,0.5364665364026067,0.43492383815966473,0.4187288406729204,0.2211104880062359,0.18924317444536967,0.9590892252862793,0.6817383458674423,0.17224831681945874
2021-08-05 00:00:00+00:00,0.5986115984485629,0.5115785542263676,0.4118463461991797,0.4375988665779328,0.234489411984843,0.2001471492020402,0.9591046549769635,0.6815394750623817,0.17246002332834307
2021-08-06 00:00:00+00:00,0.6096286960146844,0.5405880479747575,0.4271846847112142,0.47238248831000446,0.25756538498272247,0.2189394916639111,0.9591292671114194,0.6817844351481701,0.17285611033311976
2021-08-07 00:00:00+00:00,0.6211396777839868,0.5455229336165892,0.41355241459283787,0.49809077317070183,0.27755672098188794,0.23540857562334766,0.9591398094110329,0.6821459470685868,0.17293674813590545
2021-08-08 00:00:00+00:00,0.631110255787777,0.5164166072376923,0.34732582208504803,0.4665520468798384,0.26688525766867777,0.22730233346328355,0.9591103522018578,0.6819258785449339,0.17249985954790337
2021-08-09 00:00:00+00:00,0.642664205921167,0.5396464626735918,0.4270158118148321,0.5094301052940104,0.2965024862285411,0.2516271231142062,0.9591331574962336,0.6821463116559641,0.1728137825399201
2021-08-10 00:00:00+00:00,0.6513150729214221,0.48977329507156353,0.34807562505777967,0.4764775546163204,0.2851187596900121,0.24305006318758066,0.9591075075396134,0.681877819089758,0.17246582217698436
2021-08-11 00:00:00+00:00,0.6578043489042378,0.4537740659371531,0.379167902709069,0.4639851717406518,0.2834930433154722,0.24226644834828198,0.9590991502798968,0.6815489076544918,0.17237646777798657
2021-08-12 00:00:00+00:00,0.6624535119677052,0.4239660000758557,0.3296331017843764,0.42913849449365943,0.26792539569028545,0.23016602091053062,0.9590807978019056,0.6810233792561895,0.1721150123964974
2021-08-13 00:00:00+00:00,0.6706191564527436,0.47811404964214443,0.4496088372079918,0.4896357080705903,0.3066169163576978,0.26194125490957576,0.9591145760863311,0.6811547840532652,0.1727793614290908
2021-08-14 00:00:00+00:00,0.675718317560553,0.42949232946574306,0.35208721795070025,0.4615684149571534,0.2960695844827141,0.25404595313940903,0.9590970232544994,0.6809928275466348,0.17238926231192245
2021-08-15 00:00:00+00:00,0.6814042486171203,0.4378465502136887,0.37693998057373884,0.4496757763492829,0.2934626147178098,0.2525079701633126,0.959090860454856,0.6807809408774069,0.17227134861124416
2021-08-16 00:00:00+00:00,0.6877287353718213,0.44677762974984603,0.33564662673028434,0.41990607890220866,0.2792646830226585,0.24150252839754846,0.9590763448145609,0.6804150526092573,0.17187762153362776
2021-08-17 00:00:00+00:00,0.6934908229062465,0.4374815141795726,0.32502802878470793,0.38844254905292525,0.26234952013587065,0.2281616955451841,0.9590613838165918,0.679943835245282,0.1707876293862698
2021-08-18 00:00:00+00:00,0.700464182355436,0.4547565469324408,0.38226271747450574,0.3875220972397129,0.2624287681780074,0.22855123195594246,0.9590627299808446,0.6796176649317959,0.17674987701448566
2021-08-19 00:00:00+00:00,0.7077751509649278,0.45869487785809876,0.43463475591115264,0.421331432916655,0.2836217030402474,0.24617109579849558,0.9590858948150073,0.6796440113899658,0.1724257540996841
2021-08-20 00:00:00+00:00,0.7166590067184467,0.48047952256135895,0.4369053439033524,0.4647352654121848,0.3124153908284829,0.270158689767384,0.9591146841419639,0.6800067257362705,0.17131371184206862
2021-08-21 00:00:00+00:00,0.723045801083778,0.44299450652766403,0.36153023502911863,0.44531291507695847,0.3049258355744926,0.26469453287514494,0.9590991298838161,0.6801253552702239,0.1686400381885003
